Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2021-07-16,6.200717640475665e-05,6.613727043761164e-05,0.00015353878031024434,3.5629480249801585e-06,1.977886064111907e-06,9.508274809703439e-05,0.0006420542279841328,4.149549787426409e-06,0.0002009612614725702,9.940501888207786e-07,0.0018822098223324367,9.711541100262608e-05,1.2459264709104383e-06,2.8567602672403857e-06,0.0008267112247450693,0.0002723054257289524,8.636046890577606e-06,0.00018899436749552557,0.0005336195529575355,4.415694761471969e-07,2.575481362057852e-06,9.321074517975502e-05,4.986083257332006e-07,0.0007093944806099334,0.00014486047994613667
2021-07-19,0.00022135662559422256,6.769033957019427e-05,0.00022781766153879445,0.00047053336961317056,5.127722360599917e-05,1.3920543112150148e-06,0.0004161672389309158,0.004832513037271258,0.0007443605968859795,0.0001798521907061957,0.0011224339798767311,9.60797334954118e-06,4.115873571527795e-05,0.0003899985826891239,0.0012939913830747535,0.00033655581869891584,0.00018684509264452575,0.0008043428173473521,0.0010929388214083106,0.000338561733835422,5.305926119571927e-05,2.482226029871736e-07,5.446816169021786e-06,0.0013041920242207673,6.402340198854486e-05
2021-07-20,0.00020245906381703797,0.0001333984602296979,0.000933819843216423,9.383012380401531e-05,1.9556167996297076e-06,1.6846547002049906e-06,4.1750049435345e-05,0.00021054681564475235,0.0006575244833820538,6.896482731791875e-05,8.05019501840842e-05,0.0004777356926979615,0.0008550315395141826,0.0003812724471020974,0.00017759006490541013,0.0005638535538051268,0.00044821897137126626,0.0005991390782036268,0.0003411987010853006,0.0005440865420422511,8.768675229542379e-05,2.86725509083301e-05,2.0442558011361983e-05,0.00047236031202323224,3.724455445264796e-05
2021-07-21,6.502235113142855e-05,5.9145442571192e-05,0.00029162779813496695,0.00016250356365408403,1.2548328801003018e-05,1.3884494070396653e-05,0.00014466475032535555,0.001379598883875628,2.6467889987659513e-05,5.50423168846118e-05,0.0017624373608061683,6.271523096259676e-05,0.00024370970339159355,0.0006724749476678438,0.0011755832215180827,0.00017508308570093363,5.721593799739268e-06,0.0002919090034294348,0.0004335611704551968,8.927719668345539e-09,3.7880981757143676e-05,1.2349829865015485e-05,2.446724727050851e-05,6.266209318416225e-07,0.0006791694073913166
2021-07-22,4.376662525025225e-06,4.340721152369282e-05,0.00025676955068236457,8.852000902255703e-05,1.7071003314981488e-05,3.816323167750384e-06,3.552129828390428e-05,0.0003412659544215987,9.182059225240464e-05,0.00027902833391389465,8.902013317161696e-05,8.546277449785459e-05,6.0453278953852725e-05,0.0004395661684479087,0.00012612453770106583,5.5920873757748e-05,6.368841271092817e-06,0.00012076467156369337,0.00016144615539830069,6.35133936677621e-05,8.33332128224878e-06,1.4735179707130106e-05,5.013662079471698e-07,9.998748698720852e-05,0.00039728288787104654
2021-07-23,0.00010476230331223584,0.0001347893289401878,2.168508341513133e-05,4.5036331358072505e-05,1.957927022791968e-07,9.855461164304548e-06,8.016221950269039e-05,3.7000525556942704e-05,0.00014203461056882787,0.0001503421891425704,3.3821501430913636e-06,8.276784661153563e-05,3.4788870705340916e-05,2.6462297250450933e-05,1.3710437971390946e-05,3.1233626462727885e-06,4.8776311547944574e-06,2.742521638494072e-06,3.6980523360627237e-06,6.81142422589786e-05,0.00011219664443007378,0.00020557052031194368,6.68767533644036e-05,3.306765864384581e-05,0.00010512750571186899
2021-07-26,6.012302157130543e-06,6.200614730880231e-07,8.473294095357008e-06,8.805739998410043e-06,4.891298375741985e-06,5.644549685299127e-06,1.8334122626651728e-07,1.627833880864317e-05,8.354715706335392e-06,4.591658812171312e-06,0.00018468750177292343,0.0004792460347413439,4.627307019444151e-05,0.0076297556983362675,0.0005968905769205302,5.0885400359927934e-05,0.001154419132727467,3.3349056865549496e-05,4.4649527315786806e-05,2.2314568230155065e-07,2.166450684626215e-07,1.224697963980085e-05,1.9687698488547456e-06,0.00021471535100336958,1.2870623899434845e-05
2021-07-27,2.0867736659288503e-05,0.00012274814442306224,0.00013783848164441716,0.00011267288994602506,1.824918552235863e-05,2.767860695343662e-06,0.00029830998048175917,1.6278338808643124e-05,0.00022537931621878724,7.606953114420369e-05,1.99588626837153e-05,0.0003888026012515773,0.0006156274681532395,0.001863420843081212,8.639967359264679e-05,2.8827614232584683e-05,0.0003235266696235313,7.537916853781104e-08,1.741605410692708e-06,3.191824647840255e-05,2.1033269319897313e-05,1.644286536118562e-05,4.9110899881157595e-09,1.800250624092812e-05,7.466733707521715e-05
2021-07-28,1.68187360416085e-07,1.4701303762426613e-05,0.00021308475180862688,4.480597222100799e-09,3.106861340967935e-06,2.5336758510951652e-05,8.28975680604616e-05,2.541008079825669e-05,0.00015057857871997955,1.2483412693366264e-06,0.0002323091060028699,1.1602386834559846e-05,0.0005177353038232862,0.0007827821820822065,8.269595926834455e-05,5.3440665426828165e-05,2.6386727623807707e-05,1.8832104765861846e-06,2.7201741468554603e-06,1.2112667942134825e-05,7.751585425029018e-06,0.00022350080076447555,1.660110863763539e-05,4.976805036560265e-06,0.005338323508774996
2021-07-29,1.7129250650921478e-05,3.151242204215457e-06,5.881546744979985e-05,3.093362207562611e-05,8.21238022714647e-06,0.00012197044446846976,0.0005503811456570312,0.00033615295845848076,2.062944506306705e-05,9.560030199797618e-07,6.592173045496605e-05,0.002104309968897353,4.235543952547844e-06,0.0006252486570631904,9.234378810433957e-05,2.7909757632007566e-05,3.172765574730493e-07,0.00011938569900787721,7.28110300709795e-05,3.5531767632658886e-08,0.0,2.6785863128252344e-05,1.603804806091859e-06,1.760965395405728e-05,0.0024990463891271285
2021-07-30,2.369995731741435e-05,2.7305735968399176e-05,4.393108651629656e-05,2.2022073765352398e-05,6.550462576945798e-07,6.269643920513768e-05,1.4451322406011886e-05,1.559268803394245e-07,2.2790905333757262e-06,3.0971932618187815e-05,6.929564064824744e-05,0.0002084329940189309,0.00017543472491911703,1.1473551786846256e-05,0.00025817281899851173,0.0007680778752848709,6.246114165851519e-06,6.255984032655047e-05,6.409008988086972e-05,1.73684328933214e-06,1.353090371915747e-08,0.0003811962385326832,4.739576533382307e-06,0.00017292853321736727,0.000960166998302397
2021-08-02,4.410448428575393e-06,6.81236657312203e-09,2.488846762777715e-05,7.884359199289683e-05,8.354041479029125e-06,1.5311790985084479e-06,1.7984586182467345e-05,0.000879098695255469,5.446430698343204e-06,9.979004460616368e-08,0.00016358571958408134,0.0010352129897717266,8.630444640739027e-05,2.5002559659249302e-05,5.654284245042332e-05,5.9597388575596876e-05,8.296319134386612e-05,7.488302971213186e-08,1.6215627284079765e-05,4.6924296585546575e-06,1.6513091554856088e-07,6.070091572546898e-06,5.372129530854163e-06,7.1491507963158475e-06,0.000516090338210283
2021-08-03,6.56485394716745e-05,3.651598656800303e-05,1.7046445283006918e-05,2.822849735454733e-07,1.0556212343896583e-06,5.008775665220192e-07,4.038082655258623e-05,4.532919193473792e-05,0.00015787493535025687,6.469173089039306e-05,1.0796799111365463e-05,9.726170495700579e-09,5.562737734769745e-05,0.0005028621997610377,0.0002886861981649751,0.00026078257198343516,9.718932360335233e-06,0.00012456679747833313,0.00012799763941287996,1.5006897424321968e-06,0.00014959974676613066,0.00020979232953661115,0.00012515717463780507,0.00021579909262532765,0.001263006586514932
2021-08-04,2.431385262081126e-05,2.084682310877005e-06,0.00015698454398934734,4.218819759142909e-06,4.8583728403442533e-08,5.566516823698328e-08,3.516113074104738e-05,0.0011806397337269967,7.763107292855344e-06,4.523577317144882e-06,0.0005244201383608672,2.7594802117972587e-06,0.0006317570910768076,0.003573764440916792,0.0007534596585959924,0.00037146027453017593,0.0004565108659133278,7.101813620889292e-05,0.00011773500245322116,9.687808486635237e-06,3.508758612763136e-05,0.00011268709817318897,4.674964938909569e-05,5.630810277164391e-06,0.0028839510314771014
2021-08-05,3.985395752499382e-05,3.998214634051054e-05,0.00031730046970949646,2.611735211163602e-05,1.6945267353222932e-05,1.568098425338287e-05,0.00010501766917332553,0.00035676548311099223,5.603244974400683e-07,0.00010921863582524865,0.00031492275149026686,2.7092780439777613e-05,0.0003387482883936446,0.0019873638609529945,0.0001271130412901186,0.00016823359889741452,5.669542920845067e-06,0.0001694942828993448,0.00015749110908056899,0.0001356200794162817,3.615643611056486e-06,2.4164558242875417e-07,0.0003379105298934811,0.000559285577205054,0.003088006725539604
2021-08-06,2.724834744982541e-06,1.928876351143866e-05,3.729156613986245e-05,0.00028365302080263574,6.739078588480083e-05,0.0006405305223215903,0.0011593687382406034,0.0001227628845576646,2.283480649938345e-05,4.296044973759983e-08,0.000174729295323963,0.00048273056868485366,0.0004242623786631,0.00011544336885816325,8.336340416925788e-05,3.1170533238259966e-05,1.23489764269113e-05,0.000400338908645884,0.0007844328140774431,3.1525219744586105e-06,1.1187539324320258e-05,5.896234286667201e-05,3.19988669701636e-06,5.635732966418376e-06,0.00040558388778301176
2021-08-09,6.623570889995408e-07,3.406783574250384e-06,3.048337160391612e-05,1.290661426066772e-05,1.863002193575789e-05,0.000320224441739981,0.001210348696722174,0.0004244339836530534,1.1718608390393188e-07,1.52999882065866e-05,1.2197181918415084e-05,0.000430684502417119,0.0001861882571593503,0.006806234241193085,0.00020276029848687486,6.700658460678113e-06,7.803764380475461e-06,6.959228123609211e-06,1.1664569756890273e-06,2.8581854422870495e-05,1.196943413791761e-05,2.9491158014662447e-05,5.795102309790725e-06,5.3707824590848205e-06,0.0005403345718761702
2021-08-10,1.5454337069666437e-06,2.6409061428303752e-05,3.914460503030078e-06,2.142769320761466e-05,5.0175717392788256e-06,9.557213439917164e-08,3.59389040177872e-05,0.0005249377840022116,1.1287359293162339e-05,4.324948625996411e-05,0.00031852923605195686,2.8046472174428268e-05,0.0007017421885957672,0.0015419548295968865,0.0003050631370325387,0.0006000212878163978,1.100937496780929e-05,0.00010987711794254408,0.00014866285784485806,9.106906458631745e-05,1.1940651144904743e-07,4.0051940524263047e-07,0.0004439574324582141,3.914460494503163e-06,0.00010562840917898625
2021-08-11,6.160206424852359e-06,2.953948657050855e-06,2.3860178793136792e-05,3.7725181016749475e-07,2.461122689955153e-06,0.0001874387732938782,0.00010250158888541678,0.0001669138860539642,3.1833361676206974e-06,3.164905126058474e-06,0.00014302582847873879,9.369949016241203e-06,1.3306594414282465e-06,0.0010150511564862561,6.116436458472503e-05,0.0012139286216289382,8.536955332443659e-06,0.00013006839249576297,0.0001406473851076115,3.444374425509902e-05,2.976678005979216e-08,6.036897437041638e-06,7.931065748437507e-05,3.2993731058034287e-05,0.0001255892982232451
2021-08-12,8.954394108128713e-06,1.2946006845029708e-05,5.627895782107498e-06,2.688799521999246e-06,2.0069163397709345e-06,5.945393275729811e-08,0.00024618308930797857,1.721751599498336e-05,0.00042272612704309843,9.835301746399261e-05,0.00010822518730813543,0.0004072931407135235,2.0466262053489308e-05,0.006712564542035301,9.9832035156467e-07,4.13030609578527e-05,9.641776623818923e-05,3.249971864494601e-06,1.5220634951350033e-05,4.702168443940581e-06,6.437035233275558e-05,5.3413100636442175e-06,7.181417877882131e-06,4.509670815378053e-05,0.0001214157953724451
2021-08-13,3.306108603063736e-06,1.2275005333596988e-05,8.350498056060906e-05,0.00024563531848075486,4.469280134156051e-05,0.00020232693149779794,0.000467637165400957,0.00019676231360731298,1.9875480120721927e-06,0.00010889600184974855,0.0001992975991305955,4.982113906986486e-05,0.00020926792997093092,0.00033669088986470835,0.00014084540764120146,5.7933428339934535e-05,2.4325756058049102e-05,5.60809980126803e-05,0.0001265695726828171,2.9678653771683064e-05,3.57018218252756e-05,2.319049526946517e-05,9.910993156750936e-06,9.869334409827194e-05,0.0013930025787278913
2021-08-16,5.530773281809514e-06,1.8813311615865108e-07,8.759837916399507e-05,5.858674995250532e-06,3.505744568648739e-07,2.475949385798913e-05,3.480729362868439e-05,6.817182783283098e-05,0.00018108052629924412,3.549606616929812e-05,0.0001406336334114094,0.0019525391077515844,0.000692828810149092,0.00029116194493393,0.00034541102362189356,1.5544211002244464e-05,3.995432770978784e-05,6.735944606560109e-06,4.3361053808317584e-05,1.4849074046283607e-06,8.06571508016994e-05,4.8125952712604185e-05,6.602797831198037e-05,0.00012211423488133423,0.0007931613240953294
2021-08-17,4.3253445302356716e-05,7.826666612531415e-05,0.00015037588137402285,1.6222686011186426e-07,3.1579429651216028e-06,2.238480233218744e-06,8.264639702000809e-05,9.657030806762128e-05,3.810356155077291e-05,2.6760524000932212e-05,0.0006235422386935109,0.0009163476786851911,8.763954104441103e-05,0.0005644669976124707,0.0001073438278312013,0.00039236160488937777,1.3988830479214229e-05,4.958432979125557e-05,0.00014772408085765394,1.0652810098269352e-06,8.324261395763473e-05,2.7491295890358415e-06,1.0994539362093721e-07,0.0003374855382677537,5.535266586529978e-07
2021-08-18,0.00012111864725351945,9.353460879435274e-05,7.695009449647949e-05,1.1244791904099042e-05,4.453658901789175e-07,6.057652975000436e-07,4.112896618274546e-05,0.000658392754096832,0.0006672836558480295,3.767330624612327e-05,0.00047160694122387636,0.0011814751210637861,1.8627132248281772e-07,0.000670318688995941,0.00044305539496304223,0.00029424985778961403,0.0001938669112729675,0.0001531780977700489,8.371493604211337e-05,8.368389960996582e-05,0.0001634703928599463,0.0001202468301968004,0.00011393599411127062,3.866850808536813e-05,0.0015254532044476296
2021-08-19,2.3938069532190114e-06,2.3230722067422343e-05,0.00014528012241270052,5.384285358137541e-05,5.271938274446556e-06,8.624303937288587e-06,0.0001335290853480914,0.00019526865652001507,5.383883451372033e-06,0.0004228011720521669,0.0015240276600599156,0.0005190772573984237,0.00030026205897429266,0.00024431987151197137,0.0006913942076234127,0.0006696948677134087,5.231877188877062e-05,5.545727326879056e-05,7.040803536313045e-05,2.3233203614634863e-05,6.019201816673393e-05,0.0001374643814094401,4.557610851008906e-05,7.333538445631924e-05,6.30174536731168e-06
2021-08-20,6.281483540162808e-05,0.00010619392875966952,0.0002805835925489991,4.419849588689873e-07,4.433260745803011e-07,2.9161711342382143e-07,5.5744088359167836e-05,0.0009234201455040589,0.00010212291436815485,0.0006377630836543859,0.0025141449570869664,0.00010063242935061417,0.0002884167903052671,0.0012905648675254476,4.758903515288771e-06,5.729108209602089e-06,7.797420565301808e-05,3.746820041875749e-05,8.110172332456799e-06,2.4849627511740915e-05,2.3621744069555772e-05,4.752610064085519e-07,7.898641018357373e-05,0.00011525833230965816,8.316304901560729e-05
2021-08-23,7.670635427961649e-05,0.00022039836350239836,0.0003551314888882544,4.419849588690998e-07,5.468042169145821e-07,0.00014650699608566848,0.0006012883497831827,0.0029403193751177266,0.00010413755638748334,9.068060553673859e-07,0.002852591397119228,0.0014111317199548183,0.0009787118592932658,2.6450762998582724e-05,0.001353887424093569,0.0004115637178643457,2.538313202592065e-07,6.709909377721423e-05,0.00016170244834426558,3.5272729804670725e-06,1.8715404470982738e-05,2.6146224144282386e-05,4.388792476535112e-05,0.0002073631250794504,0.001491046152540274
2021-08-24,2.5154131924890456e-06,9.300546803598842e-06,9.578702403062623e-05,6.094321363430971e-05,5.25993388860247e-06,2.24916450295596e-07,8.27968738786844e-05,0.0010636683625106392,3.614579051743359e-07,4.469718481209427e-05,5.6896843022313536e-05,9.584288372460232e-06,0.00017258976807499275,0.00016208115281032015,0.00027083353100441866,0.00026768819322471794,2.1222202297237187e-05,3.641141965233576e-05,3.808344349245384e-05,1.960585035360123e-05,0.00015820889253079812,6.623252129796664e-05,0.00010724778078877578,2.0693508939412874e-05,0.00010712854983146739
2021-08-25,4.394301128212482e-06,1.3180571758597892e-06,1.2325489995345886e-05,6.957714915238153e-05,6.736514642996276e-06,4.846400928883215e-05,2.050336232278882e-07,8.548402203387289e-05,7.152366911932646e-05,4.071272353191606e-06,0.0003643899691627056,1.4575207330235806e-05,6.146655704597225e-08,9.463115025997357e-05,5.799801705820329e-05,0.00010313776924942966,4.854412930010852e-07,0.00013694353329090608,0.00041628583166840045,4.3673379720304923e-07,4.403441794598605e-05,1.2732186951844486e-05,1.6255461230416946e-07,8.045271389737094e-07,3.6239728181599034e-05
2021-08-26,3.505450854884204e-05,4.0580142362987644e-05,0.00011364624557198521,7.647447850822103e-06,8.831737234548078e-08,1.28558268813199e-06,0.00011933564050278064,4.7973510641376585e-05,3.071907476192922e-05,9.439221932713482e-05,4.289080017804876e-05,0.00020213924925863104,0.00024246374962340304,0.0010612562646533919,0.00023377003469403265,0.00027310771279326167,6.3492143433034e-05,2.424565306743961e-05,2.6467180302059103e-05,1.4272207468729953e-07,2.8641140886019084e-05,3.0754865087927896e-06,0.00011809940789071896,9.727695154647113e-05,9.132082217998917e-05
2021-08-27,7.923020470881355e-05,9.357358789763035e-05,0.0007734765061010897,4.597828319959262e-05,3.086328078182413e-05,0.00022253846913070788,0.0004721982645108457,0.00019635323435902751,5.125281478912513e-05,4.427660667916487e-06,0.0006458274787304359,0.0002319362335812247,0.0005664276483167284,0.0017378463768295419,0.0006917562677402671,5.622850377047671e-05,1.0462838269622864e-06,0.00017326711550938643,6.407634274996254e-05,0.00010874604689370941,4.5697604109802645e-06,5.970475787377298e-07,3.190965461952014e-05,0.00040294849348091523,0.0014272038704206127
