Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2023-09-11,1.407636194344576e-05,-1.4309301049414321e-05,9.575082223768745e-05,5.2324374070241344e-05,2.8377276869171564e-05,1.6761857203614332e-05,0.00016953107389590497,0.00015038002930764922,0.00023665233844920812,-6.650941109322321e-06,0.0009672520169587307,-0.008057747186882501,-6.244945879832194e-05,0.001564955979715993,-7.316244064888507e-05,0.00013768655201379569,0.0001432273677702024,2.8874594877376215e-05,7.923321981823973e-05,6.95174861401468e-05,-3.707507785106313e-05,-9.576286005979855e-05,7.226424877439079e-05,0.0002178804940812287,0.000795070939988438
2023-09-12,2.913332909125674e-05,5.900579512162766e-06,9.973644024923631e-05,5.9369511171877986e-05,2.939764178113649e-05,-6.414198066594914e-06,0.00022078585044691716,-0.0001399298496686576,-1.3583252280153807e-05,-0.00022067430781514696,0.0009991416552294294,0.001175969667905747,0.00021562234509631036,0.0018275716106778436,-0.00043066493053698827,0.00013732082268663872,0.00013061071582102173,7.426682764093262e-06,-6.792691867526616e-05,6.848616678641257e-05,0.00010772770416569695,-0.00026395327860417503,8.378594357030839e-05,3.710819052517235e-05,0.0008507715489134544
2023-09-13,5.967080705061442e-05,0.00012034710211236037,5.718609058699099e-05,9.387312635849283e-05,2.400732018966722e-05,1.6429849154735637e-05,0.0001323506616992568,0.00015868253295116068,0.00015651202513029168,-2.95702211953102e-05,0.0007888727397401391,0.00150454229362832,0.00022510220204468085,0.0015322683046555049,7.137466623178625e-05,-0.00030938696422231417,0.00011761672501112846,5.388244053140888e-05,0.00010635560831586881,-5.181526195798164e-05,0.0001298467657464805,1.759767945913006e-05,8.311747550282108e-05,0.00018658978648071494,0.00031032092191153864
2023-09-14,-1.4262280296749732e-05,6.244843050818093e-05,-9.32131176833503e-05,4.116826304863209e-05,2.580167242298142e-05,2.1305253445371095e-05,0.00013474343473211624,-0.0001639879504143997,0.00022527538462738012,7.847311712493359e-05,0.0007227104551586884,0.0014087697114101474,0.00039276782603949465,-5.5452244686171387e-05,-4.760547378017589e-06,-0.0004046125935178135,3.935829693444044e-05,-3.0649129012747836e-05,-0.0002627371947324019,-0.00024900159304163614,0.00013382438760982284,-5.398673021194711e-05,6.261357233473571e-05,5.052816141639131e-05,0.0006559522883406564
2023-09-15,-9.096667954266912e-05,-0.00017212777303545943,-6.576672003175436e-06,5.711938192284437e-05,2.5424225135331624e-05,-2.2133471726772458e-05,-9.83027390921015e-05,0.00015553234500266473,0.00028164739457314417,-0.0005023461540462565,-0.0006856007470240135,0.0016439271500341044,0.00023270659510040597,0.0017147636754880546,-9.82658406992029e-05,8.757666482609767e-06,0.00015026539969854302,1.2898303539671978e-05,8.144397720211819e-05,6.912299449919444e-05,-6.254879595295735e-05,-1.7652265979470517e-06,6.59589554493353e-05,1.1040504877320265e-05,-0.00167948906104391
2023-09-18,6.069331861363928e-05,0.00013521701291832941,5.720982004372302e-05,6.083066846011667e-05,2.312036229356872e-05,-1.2735830631228325e-05,0.0001678901719881564,0.00013977979484820663,1.727230684901639e-05,0.0001630588926977383,0.0007955621489019349,0.0004853498025708847,-0.0002340612670346774,0.0019309984317209018,5.015818916727092e-05,0.00011751054588594463,-1.5811877382542448e-05,3.331934766979328e-05,8.531766290451833e-05,-4.561371217992922e-06,0.00010646478124070685,5.328274396010663e-05,2.50510286444113e-05,0.00014079186934401615,0.0007410641435623346
2023-09-19,5.354242529147504e-05,0.00012520403785327148,8.118083193615055e-05,3.9046537447614155e-05,1.5348117355938182e-05,2.258414094480082e-05,0.0002432087417194306,0.00013951460095022988,0.0002642338038144108,0.00016788443203333853,0.0006933994327485893,0.0016217104093748653,0.00023239696508667282,-3.068830185208268e-05,2.9523481367876327e-05,0.00013975968084259038,6.561764590014003e-05,3.8525365463571035e-05,8.228980544526642e-05,5.5682589422318516e-05,0.00014074514975478847,5.689075600651202e-05,5.519324967783303e-05,-0.001176663702484098,0.0007271628461503435
2023-09-20,-2.722697711302931e-05,-8.07812807433587e-05,-5.7556216856008684e-06,8.650936230686454e-05,2.628527618152872e-05,2.300483319945694e-05,0.00023389053548485323,-0.00015012447219515032,-0.0001039785918341686,-0.00041955291775996466,-8.962889812696886e-05,0.0014093290921758505,6.814819291217947e-05,0.0015608746190167372,2.9443413873108456e-05,0.0001456280686725339,0.00016713058981296066,-8.169381070179117e-06,6.574700977740827e-05,7.646589116513402e-05,0.00012037103670339074,6.476371371832979e-05,3.359199806173673e-05,0.00020261718171627504,0.0006224647986034269
2023-09-21,-0.0002173290026199958,-0.00021457324339694167,-0.00014336373299310542,-0.0005895668112701165,-7.796910338293803e-05,-2.9772747145675944e-05,0.00019392669488609316,0.0001367917199242883,0.00024319904892700092,0.00017101375454633462,-0.0003720844635843188,0.0006589375829328514,-0.0005704244638883736,0.0010055917464530761,-7.113302945308438e-05,-0.0004112002333879421,-0.00031448205257527697,-0.00023523123498455108,2.2399260806497113e-05,-0.001127063206694266,3.105245838011327e-05,-1.1640476122329351e-05,-0.0001049430031515419,0.0002582681909967031,-0.001102606366072827
2023-09-22,7.018417801990886e-05,0.00014606698139723543,0.00010882533910108646,5.650003053738263e-05,-7.456835934513506e-06,1.5683893009152274e-05,0.00017342379992353184,0.00014032013549008403,0.000299574793979691,0.00012396461133193807,0.00028785173914539516,-0.0004684763951108774,9.731020007450083e-05,-0.00032659110933513816,0.00012397739948455098,0.00017220052462711124,0.00012122368529728691,-6.439623253486822e-06,-2.9329470411228677e-05,8.021310605238295e-05,3.8273653404106596e-05,5.46597222259461e-05,4.485137597781053e-05,-6.31857659447795e-05,0.0008218339996288335
2023-09-25,5.1201463705941985e-05,0.00011023068920600378,8.81535549927818e-05,-0.0005293715479174237,-7.46111656767049e-05,-5.807915997489336e-06,-0.0001763738605720989,0.00013032128837968697,0.00024534494453713415,0.00017659694928370527,0.00023863631744489432,0.0014163328001218331,0.0004245433285773907,0.0018635501838861353,-2.8703865011705452e-05,0.00016176533699589887,0.00020963613721004874,4.5149994531504674e-05,4.168696853707562e-05,0.00012676151025308062,8.628857758707924e-05,2.7192611787245328e-05,3.006717728185149e-05,0.0002717538201104402,0.0006068170320148254
2023-09-26,-0.00015993739315696618,-0.00012057781442503737,-6.893694881164559e-05,0.00011094912317124891,1.75313597396173e-05,-4.2054451394485295e-05,2.330408840237817e-05,0.00010274024939333726,-0.00029671297172318664,-0.0001405175244457985,0.0004087813095535773,0.0013106199738743384,0.0002614255034793197,0.001531638762156555,9.92594226796253e-05,-0.00013319680008138927,0.00010997731229456101,-0.00012987692477471935,-4.159068099745465e-05,-0.00021145846690555695,2.768571035407093e-05,-1.4709530817611123e-05,3.522829184391414e-05,5.153711287398974e-05,0.00026175274072760693
2023-09-27,6.824276076845518e-05,0.00011213731231214717,2.0123586928202055e-05,9.62212007053487e-05,3.9121842095027736e-06,-0.00012909819873070275,2.8791050178596266e-06,-0.00047829555801100654,0.0002060484664637122,0.00016065784130604168,0.0002590457356217862,0.0011585821723355874,0.000307961870971424,0.0016451377165432155,-0.00047632677662103333,4.236433132270921e-05,0.00021703423183386258,5.6801942474906576e-05,3.894433447917695e-05,9.993612805408512e-05,-6.579692205080889e-05,-0.00011105579097617147,2.30957421499046e-05,0.0001916083088580949,1.5216249810781298e-05
2023-09-28,3.280446562156117e-05,4.5438791393700986e-05,2.6247270332873824e-05,0.00011527130931988359,2.348838507581396e-05,8.681011981442748e-06,0.0001634867672246377,-9.803405956483155e-05,0.00028372460589356124,0.00015758376573316555,0.00021519967778276374,0.0008104880863695777,0.0002239745124129812,-0.0006131049346584647,0.00015876914676455348,1.9346814613760535e-05,0.00018676256770552895,5.72198940617256e-06,-7.791085996868772e-05,5.1823022371868974e-05,7.837258653819238e-05,3.038557185727438e-05,2.0164769892769503e-05,0.00018206125141537435,-0.0016687502747234043
2023-09-29,5.086934139406065e-05,9.254810678042585e-05,7.857563424677119e-05,0.0001192207227982012,1.866558729698227e-05,-7.66999490632385e-05,-0.00023790513709912928,9.290528634590085e-05,0.00025142939138943194,0.00010897114079805073,0.00025676278926741293,0.0008863111867064456,1.0975776681573367e-05,0.0009273487191446063,-0.0002552775427515875,3.507308443549781e-05,0.0001903204301196544,-3.068508013186898e-05,-0.0002294861791162724,0.00013158786849553725,2.8375161131465286e-05,6.849035077192663e-05,-0.00021871411826647399,6.000331643781054e-05,0.0005774769935326078
2023-10-02,5.601358128774006e-05,2.2337613534164825e-05,-0.0001302107816962848,-0.0001658246642326581,-6.126216314403478e-05,-7.591321198059184e-05,-0.001982349593038558,-0.0001642616724451406,2.456935874000686e-05,-0.00020389691190272362,-0.000498861454192016,0.0011082743720140897,-4.2308595126507064e-05,0.0009133521485799903,-0.00022361920035535553,0.00015614990676145708,0.00020329182324077877,-1.1290197467616703e-05,2.0166439163363982e-05,-0.00020402322039882553,6.791262242447388e-05,5.861196385554739e-05,5.374649571074047e-05,0.0001392872767816875,0.000556588284695328
2023-10-03,-0.00012555528586965294,-0.00021878545322651506,-0.00017413902280550447,-0.0003391934251462737,-0.00010632766312394334,3.306011504372794e-05,0.00027278843110091266,0.0001254138938845258,0.000192400862249963,-0.0005257732226116963,-0.0004288913563814642,0.0007246291045962981,-0.0005448735245710349,-0.0006906459456666142,0.00020264790912666273,7.49741786931929e-05,0.00011454082088357324,-0.00019023559806604826,3.598748834086567e-05,-0.00023306948699584605,7.343640995357946e-05,7.650083352463103e-05,1.0732605898548685e-05,-0.0005006277631648611,-0.0004114910461614136
2023-10-04,1.3173307666235408e-05,-7.09026292790816e-05,0.00012196115510352893,-5.01593264743648e-05,-4.3253257186671e-05,4.1856692077104156e-05,0.00022354572173204933,-0.002975617001794189,0.00019965331798080363,-9.686755743857324e-05,0.00027752050003224273,-0.0023096576431441617,5.4888861609105765e-05,0.0006498368439282932,-0.0008373152545057004,-5.1489089098977594e-05,0.00017792566028137106,1.86612225027125e-05,7.31138995888221e-05,2.922225911618017e-05,7.063515168993775e-05,7.008096084925387e-05,-9.170427581191561e-05,0.0001949581725253722,-0.0009672292850020544
2023-10-05,6.753223473384299e-05,0.00011301656765497648,9.679669066180491e-05,0.00012094326908629252,3.239410276346177e-05,3.482831179523823e-05,0.00022286247872821348,-0.00015241798088806653,0.00020405970603051178,0.00021697225774644271,0.00021590352929046582,0.0010628494653379219,0.00027657170826425083,0.0006005641850312022,0.00019643443159722733,-9.515167556606234e-05,0.00011681874910525948,4.952068854111522e-05,6.978926549156612e-05,0.00014660685700997142,-3.5413883295679934e-05,-0.00015277311319018111,-8.898412290487417e-05,-0.00014497127874259019,0.0005111666522878886
2023-10-06,-7.411616944586109e-05,-0.00015819757750987353,4.794827272374094e-06,-1.6685050311687928e-06,2.4875152552604658e-05,1.082880013524818e-05,-0.00038815031629692016,0.00031990373401000904,-2.884509170146657e-05,-0.00037869949103076886,-0.00017648703443315665,0.0010608848534187198,-2.1127319993979193e-05,-0.001665705822110456,0.00020136556119561427,-0.00021895032580329215,1.8844491411427146e-05,-7.133784352643722e-07,-0.00014510701013913178,0.00017156099598759436,5.2375872409970626e-05,7.957456835157971e-05,-0.00022672438479480727,-0.00045689939138468993,-0.0010651215226248152
2023-10-09,3.157453131995486e-05,0.00010433757196120363,6.326953298608451e-05,-0.00038349623785259557,-0.00011864907343789996,-0.00029328182666945495,-2.789790470541793e-05,-0.0012193685994927568,7.822068364470022e-05,0.00018598943637305836,0.00028607620339585915,0.0010533800628409764,0.00027688795158658803,0.0008036281790790229,-0.0008380462772619509,-0.00018636750886515674,-0.007228769425452636,7.493887157996907e-05,9.186761322150527e-05,5.9583496277577954e-05,2.1777316843075368e-05,5.313335742359981e-05,5.3844870194141417e-05,-0.00018528178736764426,0.0006861562002374559
2023-10-10,4.7458076777572905e-05,0.00010102463385464581,-2.87143426597757e-05,0.0001814286490920074,4.141248529701415e-05,5.398036264764423e-05,0.0002461471251813483,0.0003760780687451364,0.00014098228042437336,0.0002217134881424499,0.0002632541915691108,0.000829157379158824,-0.00014324453141910664,0.0008295712981148451,0.0002912448446126346,0.00016823665104759988,0.0004810449433672278,2.2778815251268896e-05,6.057905380576183e-05,0.0001598283558783493,5.407113584362481e-05,-1.7822274657371695e-05,-5.840116617164887e-05,0.0002595952735038916,0.00033477052358006425
2023-10-11,5.681853927670565e-05,7.512987660531872e-05,0.00010175494568961078,-0.00024670537335543473,4.115778189680139e-06,3.820298766818462e-06,0.00016101095219687506,0.00022114992982980982,8.850399091262827e-05,8.63240349114153e-05,-7.463964414463546e-05,0.0005575568034507842,0.00023984485560548305,2.0334092081350248e-05,0.00011594941427164152,0.00021817219850005375,0.00047793856436774526,7.452471592458824e-05,8.652325456938975e-05,-0.00011206243117059146,-0.00014596632142445327,-7.60549970937604e-05,5.8049569456088525e-05,0.00026201260911462733,0.0006667840963340262
2023-10-12,3.539494989518953e-05,0.00010952358426396391,-0.00041773821495483905,-0.0005542279581833609,-6.597897421957671e-05,4.887484122063231e-05,0.00014537949224570883,0.000391225187525959,0.00011218076326191315,0.00021023069832572824,0.0004139379537160069,0.00028642702714488125,-0.0010277253601071585,9.654955484217776e-05,0.00026144970329508257,7.92212861602697e-05,0.0004555473055752383,3.457287721692313e-05,8.433243017813878e-05,-1.5696787205783002e-05,5.4044337786049416e-05,6.314468262886761e-05,5.4159395370228596e-05,0.0002192792968822491,0.0006910042002672413
2023-10-13,4.9826773893007966e-05,-3.849734618894648e-05,6.106444211605637e-05,-7.09097450232859e-05,1.8455628684660766e-05,-0.000942814753135797,-0.0013537635159897939,-0.001736175650716532,2.4233386671480083e-05,0.00010800518697188275,-0.00061875843166443,-0.000385469226778043,8.895823901799841e-07,0.0003636421180891698,-0.00021458472579824407,0.00016485695758279117,0.00023741780782479937,7.220816875109026e-05,-0.00013219814523977882,0.0001990316040312415,4.36451321041584e-05,-2.47339422012431e-05,4.541353769719224e-05,0.00025580748643031615,-0.0005135001014301307
2023-10-16,-3.7457763485051226e-05,2.4230311626048727e-07,-0.00013259385389226925,-5.290817781531266e-06,2.63205931221551e-06,8.945391354840568e-05,0.0003276141663509459,0.0004441992830578902,0.0001324205730638692,-2.1524424226182374e-06,0.00027750478995850977,0.00044960442289554783,-3.1105721827163764e-05,0.00027581026811473845,0.00023370143871682676,6.266079435144154e-05,0.0004916783600452146,-3.762393158393566e-05,8.097148658110326e-05,4.7615344884884686e-05,3.643752624247846e-05,-2.5904113506729706e-05,2.699315497641476e-06,-7.785916191333365e-06,0.0005760674882887209
2023-10-17,7.004214399429685e-05,0.00010646743126101534,9.05915094683276e-06,0.00014748796708962975,-1.0506080308152263e-05,0.00010873503044537008,0.00020095064117123463,0.0004780680895785215,5.4174719077301975e-05,0.00019284393196324423,-0.0018942981323012095,0.0005639551056573606,9.88230396656603e-05,-1.515169950569678e-06,0.00016157103094521625,0.00012581259983373164,0.0004902772182967681,5.42295397786438e-05,7.688337065689008e-05,0.00019290442501721425,-3.9016974510548904e-05,6.35532251583496e-05,7.821105455146614e-05,0.00022039024530523207,0.00046368701087224316
2023-10-18,-0.00010992742185293257,-5.6608081458754236e-05,-0.00029588428928669166,0.00019718207408871838,-8.247896400627958e-06,-9.594619238935647e-05,0.00033493024740833307,0.00033464758258406566,6.579960128748929e-05,0.0001606871734911994,-0.0011083786359299735,-0.001878669132339043,-0.0017272873391134265,-0.0012629573637928527,0.00018885756684935653,-0.0023784233530730545,0.00035893418920709735,-0.00022335312829223233,-4.031267468903744e-05,-0.0002701024089239747,-0.0004257974359115961,-0.0005831245006621175,7.641720468834856e-05,-6.420134649442219e-05,-0.00019729922424683243
2023-10-19,1.759212558090996e-06,3.8684827946105864e-05,-9.869237779129531e-05,-0.0001513582918681298,-6.370534907836288e-06,-2.710078309777786e-05,0.00027910270396487596,-3.1836239627994244e-06,0.00011714595885555669,0.00018380424866101718,0.0006070057256877169,-0.008883347650048234,-2.353793812034439e-05,0.0008002802348208545,0.0002677144397222153,-0.0002996045880634346,0.00043526892101770583,-8.454973023436445e-05,7.005041053001747e-05,-0.00036088396199975394,6.631435230084857e-05,6.770624316684174e-05,5.4167080001802314e-05,-9.498896984070604e-05,0.0006606607579976268
